3178025984,52.4945482,13.3703264
1130114700,52.5259678,13.4028277
3040983295,52.5491585,13.5703044
3087287655,52.5505073,13.3506239
3092554274,52.4453442,13.3508173
3092556089,52.4774025,13.3414683
3212390952,52.5253251,13.1977596
3096697298,52.4739091,13.2772855
3092558328,52.4964431,13.4061094
3882883488,52.5149655,13.6070378
3190210356,52.5533,13.3458482
2746027539,52.5254678,13.406148
4502753562,52.5270183,13.5190439
2971135944,52.5666669,13.3625564
3157919127,52.470507,13.3311244
838825691,52.4406638,13.3945925
3092559826,52.5279702,13.1960765
3229154800,52.4579249,13.3260375
3096706348,52.4655146,13.3268768
3090325551,52.5212389,13.2450403
559643957,52.5337932,13.5517666
2745962559,52.527806,13.3988313
3092556234,52.4781751,13.3163787
3092556076,52.4771167,13.4376858
3098828531,52.4876093,13.3195101
3084876804,52.4994807,13.3332581
1134402429,52.5906412,13.2639234
2706939573,52.4363743,13.3041597
2842776711,52.4425842,13.2780747
2747882915,52.4597596,13.383948
2693198881,52.5592112,13.4629535
1308601411,52.5916836,13.1880994
2759516062,52.4874523,13.4021925
3092556048,52.4765738,13.4273678
4502753563,52.5270224,13.5192893
1862901749,52.4876087,13.4902657
3087287754,52.5555391,13.3725993
38457837,52.5056384,13.4354967
452635919,52.4999382,13.2798556
3102155467,52.4426609,13.2761165
3092556593,52.4842412,13.3497851
36608457,52.5276639,13.2604165
3087286230,52.5155041,13.3347933
1126198539,52.4712301,13.4397698
2935378601,52.5809259,13.4797165
3087286233,52.5156021,13.3374624
3041054016,52.4797226,13.5754099
2750537325,52.5044922,13.4200733
4283450700,52.512437,13.5070738
323720535,52.5541142,13.5877878
3087285612,52.4987357,13.3693571
2784131023,52.5566665,13.5556615
3092556393,52.4818701,13.4308014
3087287719,52.5543833,13.3436601
3229154647,52.4495032,13.3196902
2536307312,52.4410365,13.4670684
262347840,52.4572388,13.5198106
3094231437,52.5748938,13.3386487
3087287534,52.5470542,13.3014613
323862125,52.5710662,13.5812173
601133418,52.4901512,13.438566
838825689,52.4401085,13.396467
2754596663,52.5108962,13.2925176
2846249537,52.4445567,13.2951301
3306540576,52.4831253,13.3477042
559643906,52.4971012,13.5987011
2846236646,52.6056,13.3641413
3229291178,52.4865237,13.3561304
1134242499,52.5684055,13.31118
3185546387,52.5123135,13.3064366
3095034237,52.5821315,13.4346575
3229155296,52.4601603,13.3371324
559644026,52.5372711,13.5847926
343178781,52.5364424,13.3660395
837551987,52.4569411,13.3223397
3092556313,52.4799027,13.4586773
1128848137,52.5207655,13.4859678
3241728296,52.5293566,13.4606738
3168103383,52.4409158,13.4592602
2994861434,52.5132305,13.2807796
3087285982,52.512354,13.310098
3087285851,52.5029506,13.3497412
3094231632,52.5634855,13.3293859
1123748743,52.509735,13.2975033
3306651415,52.4411431,13.2849069
3228997404,52.5117009,13.2164771
2754298582,52.493098,13.3216314
3093590240,52.4313872,13.4077099
3095033039,52.5696242,13.5276635
2745630781,52.5085852,13.4512722
2345373369,52.5009114,13.3309576
2769233403,52.5371999,13.4348481
3228997347,52.5095109,13.3342336
613236768,52.5381553,13.3955801
1712912955,52.5244793,13.3250529
1126086025,52.4513434,13.4883717
3560189629,52.4830024,13.3895343
36608455,52.5283537,13.2629233
260696602,52.4710868,13.608154
3189869745,52.5259905,13.3844798
1454979496,52.594605,13.3018009
2840472736,52.4402812,13.4545879
3092558929,52.49991,13.3899075
3228996756,52.4706704,13.2901194
1806601184,52.5358352,13.5192132
1123749232,52.4374348,13.2254742
1493279965,52.5454586,13.3701543
3157919616,52.4710984,13.32971
3050942533,52.4667995,13.3182916
2739838619,52.52081,13.3058645
3041265208,52.510248,13.2821373
3095033330,52.5639947,13.5155521
2754002949,52.4836394,13.3205794
3092555527,52.4717313,13.4547741
3229385065,52.4751638,13.3463597
1123748787,52.507721,13.2740274
2756981378,52.5140284,13.3365381
2750951020,52.4370718,13.2574773
3087287678,52.5517664,13.2017127
218402132,52.513994,13.2194564
833668069,52.4456022,13.3345188
3228997329,52.5093064,13.2120085
3433305369,52.602454,13.323238
3097005530,52.4416613,13.3897645
2773680571,52.4806195,13.3465064
3095033642,52.5869345,13.427601
3103218932,52.4687686,13.1989763
3094231544,52.5653711,13.3237502
3091030411,52.5498685,13.2556183
3092555902,52.4752217,13.4502899
3213714758,52.5177837,13.4274694
3229364825,52.4933014,13.3322385
260696515,52.4751613,13.5983222
3095034133,52.5747843,13.4061403
2752532976,52.5145907,13.2984676
3092555875,52.4747191,13.4388554
3087287018,52.530368,13.3135175
2702761388,52.4306689,13.4359149
1131281157,52.4983889,13.3195129
2765495089,52.5399608,13.5141636
2773739788,52.4676779,13.4417821
3228997421,52.5170318,13.2295231
559643624,52.5058606,13.4828529
3097006033,52.4477466,13.3845844
3885626376,52.5346785,13.5411427
323568801,52.5429075,13.6335093
3092561080,52.5347519,13.3988605
3178026026,52.4998083,13.3454053
3098803768,52.5411283,13.4121437
3332619619,52.5113279,13.2975768
3882883497,52.5197684,13.6110932
559643780,52.4933481,13.569327
3906041664,52.5303565,13.5085307
3184807185,52.4441021,13.332372
3096721745,52.5180958,13.2475027
2862857942,52.4421851,13.5823318
3177794954,52.4990911,13.4315424
3092560674,52.5247437,13.396277
2757312030,52.5635472,13.3294811
3095032631,52.5569382,13.4128781
3098127538,52.5025954,13.4148435
323581161,52.5744137,13.5677785
2459055124,52.5365125,13.2125184
3243910612,52.505133,13.4247139
60191626,52.5212329,13.2066287
4198184578,52.5379639,13.6290562
3092556257,52.4786358,13.4576435
3092554653,52.4531695,13.4396276
3087287852,52.5628083,13.2283309
559643949,52.5123861,13.6040909
3092557863,52.4931507,13.3672113
2706983712,52.447592,13.2518717
3230828772,52.5117794,13.4533726
3229154884,52.4596251,13.3286866
3164681088,52.4833972,13.3690806
559658924,52.4504795,13.5944255
3092798166,52.4438829,13.2274651
3092560972,52.529209,13.1963615
1134242443,52.5750079,13.3326529
3064980296,52.5352151,13.2516565
3096697299,52.4739091,13.2779384
3243910629,52.5080363,13.4290283
559643999,52.5326693,13.5859872
3093591242,52.4337747,13.4090233
3213714498,52.5140689,13.405722
3228632516,52.5119395,13.2160491
3096835474,52.48775,13.300691
3087287529,52.5468592,13.3438687
3560189633,52.4833493,13.3903872
323643909,52.4747035,13.6305142
3332717394,52.483177,13.4179617
2754298588,52.4933989,13.3221062
1123749445,52.5206586,13.2348669
3095031290,52.5956358,13.4808992
3096721632,52.5051031,13.3073651
3092557448,52.4893415,13.264703
3092555631,52.4717767,13.4399596
3087287776,52.5559507,13.2046975
3094231548,52.5663462,13.3210683
1134079154,52.5493695,13.2908683
3178026007,52.4996651,13.3495041
2752830465,52.450295,13.3408971
1123749037,52.5125909,13.2507494
816522324,52.4870836,13.4851047
2757311998,52.5629394,13.3309128
274227343,52.4720425,13.3710882
3184975801,52.5135841,13.2974419
323479083,52.4667843,13.6233365
2882564490,52.5531499,13.2073915
2752830521,52.4654647,13.3066646
3097005536,52.4451963,13.3851056
1500589042,52.5342601,13.5739299
452405478,52.5661175,13.4835964
3092560067,52.510316,13.4045625
665788708,52.596728,13.2251258
1134079103,52.5463517,13.2992159
3094280538,52.5701268,13.3040048
3092556566,52.4835739,13.3063436
261603698,52.4405996,13.5592408
3157919919,52.4732366,13.3293429
2970184234,52.5858469,13.3768611
452582030,52.5497949,13.2226734
3092561051,52.5335809,13.3978429
272352882,52.5014708,13.2848752
2773031673,52.4868305,13.5042339
3095030645,52.5498913,13.3690858
2345387342,52.49954,13.3515197
559644023,52.5283992,13.6150896
3216936561,52.503239,13.3250918
1134242162,52.5659723,13.3345907
1131355291,52.4922442,13.3451429
1308614884,52.5072904,13.3341946
2524279225,52.4847395,13.382767
1308618389,52.5072015,13.2104999
2752830475,52.4518111,13.3208082
1134403328,52.5961893,13.2683409
262347053,52.4626673,13.5043783
3087287396,52.541308,13.327309
3216935564,52.5050342,13.3296529
3087287697,52.5533747,13.2000745
4115652394,52.4556804,13.3834512
1168279992,52.5043003,13.5136048
3087287429,52.5425701,13.3670132
2747882841,52.4439469,13.3859025
3092553694,52.4375169,13.4663074
2134600217,52.4476101,13.5724945
3092559764,52.5078856,13.4045782
3216935671,52.595755,13.2893517
1128475127,52.4777129,13.3204891
324149933,52.5632845,13.6230032
3092556821,52.4862683,13.3532565
3097105851,52.4808066,13.5829591
218739743,52.5182252,13.4262864
2773173343,52.5361013,13.4012965
3087286332,52.518132,13.3070015
1308607432,52.5771901,13.3715251
3098629029,52.4714889,13.3202599
3092558239,52.4946564,13.4249348
3215560948,52.5037162,13.2522507
3102134059,52.4424086,13.2730413
3229385122,52.4768543,13.3487829
3885626396,52.5420088,13.5471257
3241729779,52.533123,13.4644929
3229983538,52.5220326,13.4287152
3087286984,52.5290328,13.3297635
2754298566,52.4918636,13.3203346
3177794942,52.4964076,13.4380636
3096697277,52.4692161,13.2986254
452582027,52.5464234,13.2215627
3098479531,52.4773245,13.3444749
982330836,52.5140024,13.3506712
1134402704,52.5972063,13.2729151
3087286272,52.5170852,13.3098594
2744322799,52.566318,13.3214017
323486950,52.5403917,13.6371157
3041081265,52.5342113,13.5611541
2750322983,52.476625,13.4378587
3087286395,52.5232564,13.2359595
2765310581,52.5177031,13.5100725
3092555027,52.4617609,13.4446692
260696502,52.4765563,13.574006
3222525780,52.5965326,13.3340907
3087287813,52.5581588,13.3676059
3092560772,52.5269054,13.3876182
838555823,52.4742009,13.35122
1308600790,52.5296767,13.2857057
260647462,52.4990026,13.4730756
2491784978,52.50901,13.3766653
2864543971,52.562992,13.3418028
3092557182,52.4886118,13.3718167
3092555878,52.4747448,13.4457251
1128903051,52.5360007,13.4011841
3087287179,52.537033,13.374555
3230830172,52.5140992,13.4536787
2773739794,52.4681799,13.4416563
3087286389,52.5231153,13.3422766
3092556999,52.487282,13.2979792
2757311986,52.5542725,13.3448244
3092555503,52.4711508,13.4545585
1131251469,52.5066813,13.3094846
262200474,52.4610614,13.4992805
3092557153,52.4881579,13.4334311
262347054,52.4632373,13.5034342
3234238099,52.4802458,13.4413987
443204609,52.5209244,13.5192836
1839752735,52.5436749,13.4258558
1116245002,52.511341,13.2162014
3092555644,52.4720423,13.4407331
4306965956,52.5217762,13.2353399
559696873,52.5810006,13.4464716
2862857939,52.4416168,13.581876
3092559534,52.5037959,13.4157389
2744206639,52.5580062,13.3714101
3092554667,52.4534053,13.3840794
2866943914,52.4874266,13.5860382
1504355087,52.5411883,13.4131701
3092557513,52.4903592,13.371552
3087286537,52.5183152,13.3016062
3887059304,52.5268404,13.4776884
1123749036,52.5072414,13.2959423
2747935994,52.4410464,13.3855032
3470524052,52.4318115,13.2577574
3081739140,52.4935505,13.3460629
2785658451,52.5951482,13.3363482
261602124,52.4422447,13.5311765
3092554800,52.4566974,13.3557915
3236129686,52.4690972,13.4985543
2750161008,52.4824573,13.4374927
3886445946,52.5074329,13.321169
3919479326,52.5412483,13.4139588
323830142,52.5898807,13.5384744
3212390974,52.5254853,13.1976613
3087287575,52.5484744,13.2227874
3095031862,52.5887547,13.4831562
3097005534,52.4446031,13.3850665
3229154790,52.4507259,13.3154909
3087287057,52.5314102,13.3296261
452405624,52.5404095,13.4699168
3092554110,52.4474813,13.3527
3342166292,52.5057,13.5217282
2706939583,52.4397399,13.3014397
3087285613,52.4987372,13.3665381
3098127949,52.509151,13.4000254
2754738065,52.55573,13.1970802
2866943907,52.4871794,13.5823348
837573534,52.4653126,13.3064471
1134402369,52.5899218,13.2887028
3222684589,52.569902,13.300276
2459055035,52.5183702,13.207769
3081737345,52.4928782,13.3457301
2882564497,52.5556291,13.1993453
2941011335,52.5983664,13.3215143
3096711459,52.4571354,13.2544014
3050930019,52.5552849,13.412568
1134053020,52.5605758,13.3314041
2773739828,52.4765038,13.4493815
452405636,52.5332005,13.4645248
260694047,52.4824494,13.5019663
2750346506,52.4704755,13.4305751
2754298695,52.5017231,13.3169353
2768264042,52.4424101,13.5842675
3092558757,52.4987026,13.3896031
2866943903,52.486599,13.5818218
260647440,52.5111151,13.4761107
2847089356,52.4634942,13.4217124
1131251447,52.5205556,13.3083717
3087286423,52.5240521,13.3274196
260696063,52.4744076,13.5675429
2402147189,52.5065258,13.3187253
3092554979,52.4603889,13.342268
3087285929,52.5103171,13.2717162
4394604349,52.5617881,13.3320802
1126198601,52.4745518,13.4437025
4414063634,52.5001565,13.4687702
3100833297,52.5823203,13.4335661
1134242148,52.6000427,13.352639
3087287077,52.5323093,13.3127883
3097006130,52.4436694,13.3855459
1126192009,52.4855156,13.4585642
2752701466,52.5119383,13.3058137
3096711504,52.5061013,13.2642049
3229154659,52.4505443,13.3152712
2754002979,52.4879571,13.3334823
452405584,52.5710079,13.3983994
323510732,52.469973,13.6246573
3095032143,52.5904928,13.4353426
3238410742,52.4700125,13.4413696
2840472760,52.4641565,13.4471664
3092554603,52.4523241,13.322259
3092558561,52.4969439,13.3583882
323925785,52.4669253,13.6216518
1134242417,52.5994079,13.3502929
3087287039,52.5307679,13.2505925
844747446,52.5740962,13.5376676
1131281110,52.4927441,13.3323759
3096720972,52.5385612,13.2735908
260647503,52.4874117,13.4784037
3092809021,52.4915701,13.2550401
1131251466,52.5032848,13.3277273
838778402,52.4554781,13.3754946
3092554238,52.4446179,13.3498949
1125501647,52.5161889,13.6029193
2765495065,52.5131942,13.4817087
3087287129,52.5351152,13.343692
2842776726,52.4452679,13.290749
3098828332,52.4870937,13.297414
3095031932,52.5475494,13.4198998
3099630588,52.5427934,13.3250526
2863024353,52.4541849,13.5940801
3055554302,52.4600036,13.3105077
452405605,52.5541699,13.4957006
837558673,52.4691763,13.3324468
2728025933,52.5390396,13.423766
30305122,52.5410602,13.4153049
3097556352,52.4464788,13.3613103
2752830476,52.4520792,13.3213107
3087286293,52.5174865,13.3007713
2477610864,52.4318354,13.4764265
3177794922,52.4907621,13.4252913
559643650,52.4855683,13.5147513
323870400,52.5628005,13.6208575
665788713,52.5964491,13.2312163
3094280535,52.5683793,13.3125197
2744206643,52.5648495,13.3803405
3184743786,52.4636704,13.3059481
1308612861,52.5657659,13.2286641
3095031147,52.5445005,13.3744448
323781327,52.5163869,13.6393039
3092554983,52.4604347,13.3691193
3095030949,52.5370112,13.4200726
323328339,52.5734739,13.5758141
3095030960,52.540372,13.4080756
3903388014,52.5197651,13.508381
3081737640,52.4926828,13.3201529
3103217832,52.4647312,13.2573217
3097556446,52.4504937,13.3406996
2847472301,52.453392,13.391651
452405518,52.5805933,13.4330779
452633354,52.5440298,13.4557403
3096697276,52.4691196,13.2980388
3095030933,52.5339598,13.4143923
3885627838,52.5496578,13.5699478
3087285871,52.5055032,13.3139749
323563217,52.5375964,13.6275131
3093591638,52.4387064,13.3983358
2524279239,52.4914494,13.3864015
323605825,52.5297075,13.6469544
3306675631,52.5626098,13.4590128
2752830486,52.4538949,13.3235486
218108378,52.4709827,13.1945732
3213715339,52.5197471,13.4118375
3092554493,52.4496945,13.4377617
2970629963,52.5179243,13.3070206
2765495098,52.5432338,13.4902035
3097556539,52.4585062,13.370724
3092557851,52.4928369,13.3798479
3098828032,52.4825965,13.2893522
3093591241,52.4335244,13.4089819
3096697279,52.4692372,13.2987607
3096698548,52.4702583,13.2949562
3087287712,52.5541139,13.3436033
3231612562,52.4416473,13.4779119
3230830858,52.5170025,13.4527092
3184743785,52.462929,13.3057824
3092556078,52.4771813,13.4482943
3095030981,52.5443544,13.4272438
3092556938,52.486477,13.3537633
3087287062,52.5320717,13.2759709
2773173301,52.5328192,13.4118751
3092556230,52.4780989,13.4262307
3092559405,52.5086611,13.4034665
3190281861,52.5123803,13.3091603
3861763828,52.5024963,13.3203327
3099462915,52.525995,13.3436968
3885627897,52.5499386,13.5699667
371496167,52.5364966,13.3657858
3081739344,52.496368,13.3195079
3305356880,52.4516987,13.2695199
3212390641,52.5240923,13.2002526
3213714838,52.5181171,13.4265929
3087287203,52.5375186,13.3737572
1130114698,52.5268885,13.4103252
1130114695,52.5250377,13.4062704
3092558529,52.4964539,13.4118325
3178026014,52.4995429,13.3416789
452582034,52.5616047,13.2272851
3306479661,52.4833678,13.3206679
2745630794,52.5108278,13.4529345
3243910611,52.5050933,13.4244748
2934367087,52.5805061,13.4471919
3095034047,52.5822322,13.4340799
3222526254,52.6002904,13.3325519
3222525768,52.5960894,13.3343187
2752265352,52.4516425,13.3155608
3084885144,52.5030714,13.2845595
3228997399,52.5106853,13.2158528
837558650,52.4711886,13.3298885
3171104167,52.4701441,13.385012
